item_id,user_id,timestamp
11435,17778,-1632967992
977,29957,-1566596992
13187,8033,-1538032992
6232,49267,-1467654992
537,6222,-1465557992
23038,13038,-1337215992
4489,54043,-1324007992
13187,10277,-1301461992
6592,54976,-1168588992
13536,11680,-1164596992
4489,12778,-1153273992
13536,59900,-1149953992
977,35127,-1147896992
977,44841,-1057640992
2019,35598,-1023286992
8402,56671,-908973992
977,27892,-908766992
13807,12057,-892855992
9119,11209,-795424992
14039,21633,-789053992
22513,20558,-737153992
14899,12041,-653933992
9119,39432,-563995992
13187,46297,-523444992
9662,16294,-511863992
3969,23752,-503414992
4489,43355,-424056992
537,12121,-409577992
12015,55154,-383617992
11587,52628,-382243992
15725,37513,-284341992
19066,39411,-275468992
20009,31275,-202262992
13187,3146,-181977992
1219,15292,-172289992
9856,36636,-155450992
1219,36422,-148535992
13379,22746,-131878992
22425,31660,-110228992
1753,54398,-108637992
13187,12256,-96776992
19888,13246,-30578992
13187,55780,-21016992
13187,50534,46330008
4259,30650,58091008
6772,13936,69384008
2806,38721,130150008
9119,3896,159873008
8402,8355,178681008
1706,34431,287239008
11587,19936,307991008
18397,4367,326216008
9215,42462,354563008
13187,29037,388874008
16929,42306,406581008
2806,7289,416192008
22167,53503,428917008
23460,39277,524261008
19066,11246,524822008
4489,58780,566115008
20009,18657,572176008
13536,4093,586922008
19137,25953,653895008
13187,57517,656961008
13187,11261,669002008
537,10442,674558008
13187,15361,689979008
13536,4613,722478008
15580,53402,838611008
2771,9038,861372008
2806,21668,921971008
6772,17180,930233008
13536,27366,1350271008
537,49014,1421109008
13536,35801,1423570008
13187,45982,1428649008
14856,16191,1510958008
13230,11380,1541740008
13187,38814,1630516008
13187,21011,1774508008
8402,21011,1774862008
13187,9444,1775873008
13187,20796,1876252008
6772,37355,1976464008
13536,44027,1984959008
15580,23370,2066607008
23460,40363,2119769008
4489,13168,-2142759288
9856,57703,-2081746288
13187,21016,-2052623288
13536,8485,-2046961288
2806,23781,-1993394288
15725,44410,-1991391288
15725,2532,-1990881288
13187,32919,-1987859288
15725,47873,-1970068288
11048,8660,-1905106288
21438,58083,-1626223288
9215,59025,-1525336288
21170,38256,-1477614288
977,21398,-1392711288
9662,20600,-1392375288
9662,6786,-1369061288
8402,30861,-1312384288
13187,6019,-1309923288
15725,33997,-1303361288
13187,29460,-1265443288
6956,33028,-1260873288
13536,12961,-1185171288
11587,53915,-1055054288
21692,50708,-1040628288
21170,45283,-1004787288
525,35479,-921615288
20009,7112,-875020288
1706,6266,-861996288
8610,41007,-850757288
7068,58151,-844929288
18397,41246,-842846288
9119,26904,-836537288
20009,46763,-832516288
15725,30921,-692859288
13187,33717,-678567288
13187,33717,-678567288
22425,41136,-667321288
20009,16093,-655609288
537,20875,-519942288
22167,51280,-452421288
8402,21436,-451907288
13379,1251,-409456288
6834,34921,-315575288
9662,43272,-307236288
5919,48305,-256959288
19578,17320,-255987288
2806,57962,-99314288
16929,44666,-91976288
13379,21579,-81316288
977,36113,-62893288
8610,22012,15580712
2595,38461,20108712
12015,46213,202381712
8402,35118,269610712
20045,14648,273967712
1897,11295,278375712
6592,19513,339262712
2771,15539,445953712
537,20692,587400712
15725,30531,672286712
13187,2021,773724712
8610,29047,838042712
2771,27351,848552712
4489,58873,848899712
8610,50052,849494712
4489,46889,863738712
8402,51052,944962712
8402,51052,944962712
13187,26347,952276712
15725,30845,966520712
22602,19276,1109866712
12015,22440,1121052712
17306,52149,1142080712
5021,34746,1269337712
11721,42673,1280999712
4489,4252,1285139712
16153,5961,1329897712
15725,29055,1440560712
20475,49557,1536179712
17198,47597,1554331712
8402,13116,1620294712
23029,57034,1625328712
8610,26682,1638938712
4489,18268,1639849712
20009,20280,1644623712
9256,1162,1645773712
21141,8709,1648238712
14878,7274,1662202712
13536,27133,1689311712
8610,59272,1715358712
977,6856,1724400712
9856,22440,1726056712
977,39914,1741515712
8402,13010,1802610712
977,58714,1822440712
8610,11495,1853895712
2771,31894,1896298712
2152,8528,1967984712
8402,12561,1977190712
537,34254,1981966712
8651,36975,2055180712
977,46889,-2145861584
21018,22478,-2074505584
8402,42805,-2061065584
4489,44334,-2056176584
9856,36702,-1974329584
20009,44788,-1956946584
20009,46061,-1927637584
13536,656,-1890023584
8402,1170,-1888556584
9119,19410,-1876192584
15164,42581,-1868109584
13101,19767,-1864378584
20009,53308,-1831210584
11587,46476,-1805941584
4489,53167,-1790168584
12806,39632,-1748255584
5545,57010,-1714945584
22167,49176,-1629876584
13187,51331,-1629662584
11073,25197,-1614874584
13536,18288,-1447292584
8610,15521,-1434891584
5160,54017,-1428037584
12967,40621,-1375622584
8610,25081,-1352095584
977,12464,-1342509584
8402,23190,-1329404584
22167,15979,-1282847584
2194,51049,-1277235584
22167,8037,-1272292584
9856,1776,-1267710584
9119,50862,-1261424584
2806,19354,-1234268584
4489,7985,-1196663584
1706,24143,-1178456584
9215,3525,-1163599584
8610,8327,-1158952584
4489,32247,-1125399584
19066,52237,-1091279584
14827,16525,-1017996584
8610,700,-1013567584
8610,50152,-991015584
9662,18747,-931997584
2806,17572,-931992584
2806,55257,-931561584
2806,12653,-927639584
21646,45813,-917026584
2806,48788,-913028584
2806,11019,-911254584
2806,56095,-906865584
8610,26749,-906781584
2806,15195,-901634584
2031,38424,-870947584
2806,26089,-857318584
2806,49506,-855536584
2806,29749,-854825584
9119,39120,-850214584
8610,56796,-833041584
8610,42068,-820464584
13536,31831,-811250584
8402,14484,-772328584
14827,36057,-759963584
20009,58668,-742039584
21141,5060,-670751584
14827,51246,-664309584
13848,57227,-629681584
8651,14448,-627609584
4489,54882,-627354584
8402,48796,-482016584
8610,33567,-422409584
3735,40422,-374141584
537,46762,-345434584
937,29835,-337756584
8610,57838,-324180584
4489,47753,-315565584
21646,31157,-304497584
8610,4962,-286708584
8610,46574,-236909584
8610,39354,-218560584
4489,30509,-215352584
2194,47743,-192976584
12015,34904,-189649584
8610,42594,-189276584
8610,39130,-142398584
537,59958,-82475584
12015,58804,-72903584
13187,4617,-53795584
13261,12828,-51957584
12015,38897,-38151584
9112,22436,-29985584
1706,5102,88787416
8402,4123,175504416
9119,6277,186555416
20009,34653,199195416
8610,53458,304901416
22167,22653,352359416
18404,9933,361343416
9215,16490,396722416
9215,45362,414405416
3278,37322,478365416
12015,21262,493382416
21646,30579,528093416
12015,38382,528788416
20009,55716,529123416
8402,5004,530497416
21692,3375,530596416
12015,37040,534032416
1310,475,536424416
977,21892,537127416
13187,12685,547584416
12015,44863,548658416
8651,18927,550323416
21646,6707,568758416
21574,12005,578286416
13536,31591,628144416
13536,31591,628144416
21646,55650,631477416
8610,58627,635656416
4489,47480,702622416
2806,49259,724558416
977,43192,743916416
9119,17713,753198416
9119,29914,781017416
11587,12423,809390416
21870,36537,814112416
6772,41226,821273416
12015,9146,824187416
7596,33763,873826416
8402,17808,921839416
4489,49425,959440416
20217,613,961999416
4489,50171,967632416
8402,49349,973436416
13536,1226,981187416
21574,1872,988011416
10033,18726,994453416
8402,46403,1066016416
20009,42050,1068526416
6834,11497,1259579416
21630,55251,1267577416
4489,44734,1270372416
8402,44734,1270523416
537,10790,1295225416
6951,24756,1331603416
9215,47474,1340577416
4489,17862,1356204416
8610,39500,1378576416
8402,13511,1383952416
4489,32180,1389672416
7739,7044,1390604416
977,52266,1390915416
9834,35884,1392825416
537,47367,1403347416
6772,50435,1407632416
7325,7844,1424217416
15725,10103,1432149416
11435,15366,1450956416
12806,26509,1461411416
8402,25240,1484610416
8402,6312,1484961416
11319,34821,1486561416
20009,35146,1489276416
13536,56836,1497663416
13187,54608,1505124416
4489,30742,1582463416
8610,44460,1589977416
537,43705,1617011416
17828,49772,1661045416
7914,35575,1688854416
13536,16004,1717855416
9256,34895,1732339416
3201,58943,1738385416
5364,27574,1766500416
8610,59524,1819399416
13536,26009,1822559416
4489,26982,1830439416
537,15862,1830633416
22167,11048,1832952416
20009,12188,1840640416
20009,12188,1840640416
22167,26829,1844380416
13043,18474,1877900416
14827,47286,1929099416
21521,47036,1946257416
13536,27214,1999341416
4489,54812,2000881416
12337,31331,2001513416
4489,10011,2001735416
4489,27655,2003964416
8402,11829,2008330416
8610,19703,2012060416
22425,40659,2122594416
7759,45750,-2028064880
15725,36130,-2024175880
2806,22434,-2002736880
8402,42376,-1993534880
13940,12252,-1982978880
22403,19996,-1955583880
4259,22285,-1953971880
15725,53801,-1935854880
21646,28381,-1932948880
11073,56291,-1925863880
15725,34378,-1925573880
537,48670,-1794374880
4489,56626,-1772125880
2806,6228,-1768085880
977,29322,-1754530880
8402,12896,-1687338880
8402,20135,-1661793880
19066,39202,-1627486880
22425,45696,-1570875880
9856,30701,-1569852880
6772,50118,-1556270880
6772,36087,-1554817880
14807,32739,-1554535880
17547,20409,-1521941880
22167,22435,-1494798880
4489,12720,-1463797880
16923,17420,-1394576880
13261,15246,-1383594880
13261,15246,-1383594880
13261,15246,-1383594880
2806,28056,-1289804880
537,4310,-1269489880
15725,8319,-1269413880
6592,53606,-1214929880
22403,35939,-1187111880
8402,18912,-1143080880
5364,47385,-1135660880
1706,36379,-1130955880
22403,9477,-1126221880
13979,49582,-1122497880
9119,59917,-1119784880
537,17137,-1051236880
8651,30516,-942841880
8402,10187,-921516880
13187,34024,-881006880
12015,35713,-692223880
9320,204,-478614880
13536,59800,-404316880
19066,21203,-363016880
2771,36937,-362083880
8610,29304,-360570880
4489,19688,-356449880
8402,29310,-336749880
13536,46207,-146652880
18363,40527,-123081880
13536,4314,-111578880
537,2292,-111500880
8908,57281,-107371880
20009,55147,-105506880
4489,54640,-100373880
20009,51751,-99815880
5364,39984,-99785880
2771,3764,-93821880
8402,28577,-80198880
8651,57988,-74514880
6834,19986,-72990880
13536,18234,-65749880
537,944,-64868880
8651,19380,-31559880
8651,19380,-31559880
8610,32976,-24605880
13187,34740,1195120
8610,27919,4659120
8610,51566,22727120
8402,53400,24073120
4489,47169,25902120
2806,21692,100190120
22167,38129,108997120
6772,48143,173876120
8402,1310,265994120
8402,24674,274075120
8402,4258,282875120
537,2250,317618120
7185,37578,328812120
19066,10004,333050120
21870,53264,347026120
22687,47934,348362120
537,59317,350136120
16375,38005,364388120
7851,25026,369758120
15725,47304,373970120
8402,47304,374559120
4489,24844,377875120
22403,6,506356120
977,30675,510441120
8651,34737,542163120
6772,24702,580382120
9856,30469,635668120
5364,4225,671259120
4489,3013,676639120
9215,23619,686091120
4489,45055,691111120
6592,44689,693464120
4489,31390,749047120
12015,48624,799396120
8610,17973,842167120
14827,23950,986390120
23029,9314,1018142120
21170,10909,1096716120
8402,5652,1113194120
11587,4261,1146321120
8402,17920,1175406120
8402,44802,1232930120
8402,21570,1281466120
8402,21570,1281466120
977,30568,1306390120
8610,58704,1360969120
21870,14067,1370148120
6772,22685,1372155120
9118,7256,1378011120
21574,31155,1401501120
537,37432,1446241120
537,54297,1454004120
3639,51156,1491743120
8402,25278,1494201120
977,3196,1538837120
4489,36495,1543957120
21141,34941,1544338120
537,44239,1577478120
12015,36774,1592245120
13536,21465,1609650120
15787,52579,1667644120
4489,32022,1714781120
1310,41615,1723670120
7491,23005,1776110120
11073,26485,1795342120
8610,34285,1813819120
8610,29635,1872998120
8402,23013,1907604120
977,25488,1921188120
15725,25488,1922124120
13712,26425,1961831120
1897,33512,2076140120
20009,56814,2076347120
4489,57684,2138809120
22403,27790,-2071930176
22403,27790,-2071930176
537,27046,-2047535176
2385,53720,-1754817176
2359,5261,-1730139176
9215,20402,-1716637176
22403,32873,-1644328176
13187,16635,-1643680176
12806,28337,-1642944176
21141,37978,-1634463176
21358,3860,-1632996176
8610,42684,-1615957176
4489,53422,-1611096176
12015,49759,-1604105176
4489,36690,-1593814176
8610,34151,-1533123176
3278,51783,-1460791176
15152,10008,-1454190176
21170,47538,-1447441176
22167,4190,-1338484176
977,7040,-1337361176
12015,35420,-1285326176
8610,26436,-1184311176
13536,43397,-1182626176
6834,22782,-1165581176
5776,29487,-1122436176
977,30583,-1090807176
22167,42042,-1089647176
12750,59838,-1025279176
9215,27141,-1017047176
22239,3454,-1014525176
537,48241,-1009468176
8402,39423,-923607176
22281,56248,-915161176
1897,24050,-861489176
537,57826,-769579176
8402,21222,-747592176
6951,5182,-739497176
22425,27773,-607508176
22167,24109,-593207176
977,26230,-520125176
22167,19738,-512751176
4489,40188,-505448176
13536,50698,-491947176
4489,55280,-477522176
5364,259,-413455176
8402,51535,-393585176
13536,22862,-385996176
15152,34970,-353322176
15385,57443,-342941176
15725,713,-339123176
8610,41665,-331344176
4489,56518,-327835176
8402,56445,-294044176
13536,20723,-249700176
4489,25059,-249269176
22403,42896,-247070176
15725,28721,-215040176
10583,16643,-211804176
13536,47074,-211358176
15725,22783,-169454176
4489,55092,-168721176
8651,48795,-162051176
8402,14949,-152368176
9215,17952,-82243176
22795,35891,-80566176
17374,20931,-57172176
5591,11236,-44335176
23460,29958,12129824
13536,42610,48469824
4313,51981,81321824
6951,39913,115882824
4489,20595,217537824
15787,10633,316465824
13536,17460,403882824
19066,9837,443155824
13536,39046,517240824
9856,16133,525397824
8402,3378,525629824
15152,44192,530460824
4489,23740,533408824
977,11752,547784824
5776,45078,553091824
537,5881,594668824
537,17424,605117824
8402,19406,619492824
4161,40167,654477824
15725,37628,687267824
12333,41537,703972824
9215,21329,776543824
4489,13285,787048824
537,4340,802063824
4313,2253,812826824
6592,11773,864397824
8402,17593,865524824
3079,43696,867933824
4489,51880,908675824
16553,999,924329824
11341,20805,945147824
537,11946,980924824
4464,15386,1000114824
537,43181,1072968824
5545,53245,1136222824
19232,24787,1157685824
9215,39330,1186403824
21170,59823,1311204824
21170,47970,1318780824
21170,47970,1318780824
1773,51077,1397886824
8610,57657,1425284824
537,7432,1460414824
21369,3351,1481854824
4489,4418,1560338824
2588,30486,1597734824
13536,54020,1616422824
9215,38421,1644706824
4489,17307,1746286824
13536,56106,1767787824
6772,10182,1769600824
6772,10182,1769600824
537,2081,1775047824
13536,55575,1815078824
537,20727,1818668824
12015,57268,1891541824
5374,34510,1983847824
977,32816,2070213824
977,56841,2086574824
9552,50812,2108254824
4489,53965,2115474824
537,7838,2138023824
11194,15573,-2115738472
11073,19117,-2103479472
21170,43486,-2077546472
21170,48026,-2075497472
9119,49931,-2054871472
5544,15205,-2027094472
6951,31043,-2025560472
7345,10564,-1983583472
4489,35633,-1925697472
20009,4911,-1876524472
9215,1168,-1856699472
13187,48585,-1855577472
9119,19630,-1843474472
537,48870,-1834728472
15152,12419,-1776016472
4489,39044,-1771356472
9215,52741,-1763420472
537,45457,-1761968472
15152,22304,-1759585472
22403,27903,-1758768472
8402,17847,-1748976472
15787,28960,-1696945472
4489,31589,-1680988472
8402,19437,-1588716472
8651,55165,-1560726472
4489,36308,-1518290472
6772,31878,-1440384472
9856,41741,-1402876472
21646,31036,-1400226472
6951,4465,-1350551472
15152,49860,-1347925472
537,11124,-1338215472
10583,4954,-1267215472
21170,39377,-1264500472
8402,19608,-1229680472
13536,45817,-1187575472
2779,38809,-1187214472
7851,28325,-1179000472
977,8880,-1172967472
6772,13872,-1160702472
15787,34636,-1156965472
8402,854,-929812472
6592,42946,-923398472
7765,56692,-916523472
9320,11417,-908546472
6592,6449,-903668472
13536,4533,-874273472
8699,25393,-843755472
12015,4369,-837405472
6951,40212,-835529472
8402,20739,-827218472
537,6495,-825889472
15725,25285,-806668472
17822,59741,-798070472
4259,25156,-793521472
4489,39280,-787178472
17374,33776,-781851472
13536,42070,-771379472
6592,1984,-609566472
6568,22946,-577348472
22260,21276,-450314472
977,11641,-429030472
8610,14602,-410282472
2771,31025,-327954472
977,49612,-311427472
18319,19620,-221188472
1061,44048,-69129472
1061,44048,-69129472
13261,3183,53322528
13261,35894,54281528
2806,56916,106313528
14878,40207,125135528
15725,25908,193857528
6772,15147,206575528
2806,21511,209435528
977,37819,284356528
17420,22955,319521528
8402,41885,451785528
21870,840,484047528
14827,51629,562427528
15001,46651,639244528
2771,20629,711138528
20009,8242,714150528
8610,12849,714737528
8610,12849,714737528
3798,55767,734543528
15725,257,885442528
4489,19253,893676528
17905,16604,925928528
973,37723,935667528
4489,17297,1001089528
537,50162,1043984528
13242,5366,1055608528
5545,33815,1062645528
8402,53105,1063602528
15725,5581,1064568528
9806,52588,1114163528
11073,54296,1173719528
2771,40229,1191511528
20009,13491,1227651528
6951,42024,1279115528
537,7266,1317385528
