item_id,user_id,timestamp
36352,117546,1184127705000
40932,222703,1184149196000
1529,321834,1184229723000
12473,49120,1184240095000
23300,65080,1184248292000
36352,316761,1184270942000
27808,111912,1184324711000
12473,214388,1184330904000
19204,140377,1184334545000
36352,78185,1184339544000
12007,291057,1184396130000
36352,38419,1184497814000
4835,42632,1184500804000
26793,256784,1184511634000
32536,265209,1184521340000
36352,290619,1184581893000
36352,111642,1184583953000
39518,108404,1184589638000
6181,259792,1184613712000
34063,108474,1184650998000
34063,108474,1184650998000
36352,17639,1184666907000
7842,178439,1184674108000
36352,163543,1184768475000
36352,80136,1184770250000
7138,72972,1184770287000
63379,190453,1184788416000
31595,228707,1184798209000
43258,318127,1184828165000
36352,117830,1184851983000
36352,176660,1184856024000
55055,195573,1185000009000
36352,68909,1185004548000
8060,299285,1185012809000
18701,109624,1185036663000
36352,41104,1185042624000
23876,101419,1185052612000
7842,286281,1185190005000
2791,33373,1185220411000
23300,88551,1185283494000
18701,105458,1185293358000
17603,146095,1185477297000
2791,310313,1185510102000
41761,38022,1185711609000
23300,74789,1185770628000
32040,104079,1185794348000
31595,273153,1185833278000
31595,231209,1185897579000
12473,232161,1185953629000
52373,120573,1185999171000
12473,128067,1186004541000
33204,287507,1186122467000
23876,80848,1186212890000
41124,72554,1186216583000
37321,812,1186218408000
3252,149255,1186231640000
61235,176464,1186234200000
23300,17616,1186250452000
59717,79387,1186388556000
37134,110367,1186392266000
2791,221566,1186410436000
23876,176904,1186425289000
60396,231809,1186436556000
23876,216406,1186466654000
36352,19380,1186467586000
61235,53527,1186570786000
12473,198968,1186575500000
7842,102773,1186635674000
7842,50924,1186637953000
1529,161810,1186638961000
43258,244866,1186655804000
36352,127578,1186657607000
36352,15066,1186659528000
2374,6734,1186659920000
1529,302908,1186726664000
59464,284218,1186856136000
1529,248619,1186922091000
49175,311068,1186955862000
40932,165473,1187005389000
1529,269972,1187073292000
36352,242686,1187167943000
1529,126229,1187168506000
51076,14065,1187169642000
51076,14065,1187169642000
23300,311384,1187215437000
2791,282487,1187246303000
12473,198368,1187251147000
12334,132750,1187279695000
20566,132750,1187279717000
14054,205858,1187292629000
12473,295667,1187388802000
59602,309065,1187606815000
23300,109987,1187677751000
23300,109987,1187677751000
23300,296728,1187680933000
41824,208625,1187770284000
29592,67476,1187850550000
32040,195301,1187853695000
43399,25219,1187867300000
24002,300498,1187889646000
37321,12584,1187950645000
36352,287037,1187951047000
12473,182671,1187981551000
32040,16542,1187989229000
7842,108992,1187991455000
59464,71063,1188036269000
31595,95714,1188072973000
2791,161238,1188139344000
36352,43611,1188167908000
17260,266078,1188238286000
1529,33760,1188240383000
63685,70270,1188368725000
12473,291571,1188381933000
36352,55485,1188404479000
18231,296618,1188537352000
37321,63033,1188541344000
12473,68875,1188552667000
37321,323273,1188555987000
2791,189119,1188558044000
2791,241840,1188648300000
5744,191789,1188682654000
23300,305602,1188796967000
2791,150268,1188797174000
38079,64992,1188813085000
25284,60530,1188910516000
38799,116551,1188916887000
62190,110750,1188968787000
41124,64915,1189052007000
25284,212513,1189141945000
36352,249933,1189182496000
26793,87676,1189194077000
11042,128095,1189202526000
12473,233649,1189281884000
1529,65327,1189296363000
33204,297541,1189322323000
32040,284144,1189323697000
43258,202203,1189421599000
52576,212367,1189430472000
55055,168461,1189503678000
36352,17088,1189523963000
3480,82376,1189533651000
27301,197286,1189550490000
3480,196181,1189557405000
36888,122627,1189574062000
61941,170261,1189595712000
4962,293451,1189597303000
36352,66181,1189609164000
54753,71277,1189675362000
36352,300780,1189684924000
36352,272964,1189752271000
11871,164929,1189764032000
18701,74973,1189775325000
7842,208625,1189836091000
25284,21409,1189865814000
23300,45288,1189884622000
4835,185381,1189993180000
32040,107324,1190013932000
50723,23861,1190032157000
25544,228825,1190060504000
36352,156337,1190094815000
46510,227959,1190112522000
7842,39691,1190122133000
61235,288768,1190134858000
64820,211533,1190230202000
52576,60705,1190230763000
12473,317198,1190272056000
55055,100543,1190278117000
37321,22421,1190292863000
52747,139845,1190359836000
36352,310214,1190362902000
36352,60793,1190374943000
1529,56390,1190380499000
36352,82744,1190395920000
37321,25198,1190428419000
42868,288189,1190544552000
7736,48999,1190567313000
7842,116733,1190627912000
18701,92448,1190636174000
37321,147472,1191056212000
1529,264741,1191127050000
37321,192949,1191129511000
36352,248106,1191134590000
41024,87097,1191216899000
36466,61476,1191247681000
36352,209136,1191336457000
36352,113189,1191480449000
23300,113189,1191480803000
36352,51124,1191481814000
36352,111991,1191582193000
18701,201324,1191682405000
37321,237347,1191690900000
42868,125984,1191772548000
64820,217518,1191825710000
12473,70898,1191858149000
27301,311266,1191919162000
36352,113214,1191948285000
37321,46060,1191953947000
7842,128267,1192007514000
43258,239541,1192009517000
43258,13782,1192010027000
36352,177028,1192013049000
43258,258449,1192030840000
30493,47004,1192095802000
59242,313327,1192374685000
25544,318609,1192475572000
58438,206183,1192523294000
2791,115263,1192608197000
26793,110979,1192608533000
26793,36945,1192631847000
23300,166002,1192688524000
36352,32619,1192690985000
43258,182904,1192697547000
36352,158524,1192735465000
19204,177616,1192740035000
37321,69852,1192815737000
32040,290992,1192945854000
59903,273953,1192960280000
58438,244349,1192996121000
1506,191180,1193079293000
55055,38653,1193125888000
4835,34032,1193138912000
23876,220739,1193150151000
19462,313705,1193155979000
50723,222062,1193158062000
25284,145003,1193164371000
55055,252342,1193168392000
43258,166452,1193308049000
36352,181386,1193322341000
36352,181386,1193322341000
61941,221521,1193333587000
55055,86624,1193345299000
1529,112459,1193480966000
61235,277025,1193548487000
23300,115436,1193549001000
36888,6860,1193591452000
18882,187966,1193685333000
26793,233211,1193693672000
16331,260921,1193743949000
53889,93187,1193744921000
7842,312615,1193901594000
46510,240988,1193908932000
36888,116261,1193919592000
2791,194558,1193938015000
23876,118606,1194016489000
7254,207318,1194021017000
33204,249424,1194203290000
23300,189051,1194270519000
55136,78845,1194274876000
5368,60929,1194279284000
18231,105206,1194340171000
7736,83690,1194446862000
1529,111415,1194588309000
43258,164294,1194673195000
36352,10931,1194774633000
23876,156404,1194838951000
7736,147392,1194849461000
12473,317726,1194849808000
23876,270478,1194850403000
12473,253089,1194864647000
23300,275796,1194945871000
23300,275796,1194945871000
36352,141902,1194953185000
43258,165930,1194967429000
62465,104035,1195110775000
33204,120991,1195121961000
47659,281550,1195142989000
13943,186982,1195270246000
32375,229978,1195281908000
12473,23283,1195286048000
44436,32267,1195330806000
43258,156435,1195441469000
56442,267744,1195537088000
47320,256968,1195555240000
23300,70601,1195621203000
63658,307546,1195626237000
23876,143886,1195639847000
12473,98437,1195640758000
55055,109219,1195645532000
25645,6436,1195646682000
58350,47246,1195649147000
41078,39586,1195663111000
37321,146222,1195690220000
23876,319945,1195716267000
2791,37310,1195725309000
27301,120991,1195726965000
2791,215084,1195742424000
23300,70151,1195803519000
2791,316786,1195823349000
23876,62141,1195854804000
7736,171440,1195897207000
6080,46303,1195968893000
23300,67777,1195978099000
1529,184264,1195982875000
24002,199193,1196056089000
2791,253089,1196150014000
57980,121185,1196221370000
23300,230637,1196234810000
12473,239093,1196239699000
27301,197692,1196321546000
55055,241530,1196338929000
55055,248514,1196368238000
37321,3599,1196405852000
23300,6485,1196407319000
25284,104704,1196419683000
41791,229442,1196427766000
36134,106476,1196431497000
55055,287688,1196464665000
32040,250867,1196489934000
12473,286915,1196505707000
35306,213569,1196547620000
15331,307440,1196580930000
61235,265588,1196665999000
36352,277325,1196666213000
30575,135681,1196681001000
37321,98539,1196848583000
23876,83579,1196860984000
14313,291464,1196867838000
35782,218756,1196920253000
23876,135057,1196943780000
2791,67230,1196953366000
23300,124952,1196966471000
61235,85991,1197013028000
6181,275785,1197018640000
61235,43619,1197023583000
27301,9751,1197028165000
25284,274702,1197034451000
7842,104382,1197061607000
12473,43338,1197099212000
4835,130110,1197117419000
25544,19292,1197132276000
23876,45088,1197136923000
12473,173358,1197170476000
52576,281951,1197204596000
40932,88972,1197277879000
23876,3856,1197282308000
23876,270996,1197304860000
26793,101074,1197363878000
7842,94592,1197363883000
7842,298086,1197364314000
7842,68242,1197368236000
59782,247232,1197378849000
7842,263503,1197382847000
7842,59539,1197384621000
7842,302393,1197389010000
23876,144258,1197389094000
7842,81928,1197394241000
5774,207047,1197424928000
7842,140531,1197438557000
7842,267432,1197440339000
7842,160050,1197441050000
25284,210716,1197445661000
23876,306228,1197462834000
23876,226491,1197475411000
37321,171141,1197484625000
23300,77898,1197523547000
40932,194276,1197535912000
55055,316548,1197553836000
58350,27651,1197625124000
40932,276821,1197631566000
38195,308667,1197666194000
24002,77784,1197668266000
12473,296059,1197668521000
23300,263553,1197813859000
23876,180575,1197873466000
10321,217805,1197921734000
1529,252329,1197950441000
2683,160665,1197958119000
23876,311931,1197971695000
12473,257858,1197980310000
59782,167800,1197991378000
23876,27148,1198009167000
23876,251370,1198058966000
23876,211995,1198077315000
12473,164201,1198080523000
6181,257795,1198102899000
33204,187867,1198106226000
23876,229540,1198106599000
23876,210767,1198153477000
1529,323612,1198213400000
33204,317365,1198222972000
36352,25227,1198242080000
36541,69160,1198243918000
33204,209557,1198257724000
25261,120957,1198265890000
4835,27919,1198384663000
23300,22617,1198471380000
25284,34102,1198482431000
55055,186541,1198495071000
23876,288508,1198600777000
61235,122123,1198648235000
50740,53676,1198657219000
25544,88751,1198692598000
25544,244850,1198710281000
9062,201114,1198774241000
33204,114595,1198789258000
59782,164582,1198823969000
33204,206843,1198824664000
55055,300450,1198824999000
23300,27381,1198826373000
59903,18414,1198826472000
33204,199558,1198829908000
3727,2602,1198832300000
2791,117928,1198833003000
36352,68400,1198843460000
33204,241947,1198844534000
24002,102036,1198846199000
59782,36526,1198864634000
59602,64743,1198874162000
37321,169888,1198924020000
37321,169888,1198924020000
59782,300111,1198927353000
23876,316334,1198931532000
12473,256357,1198998498000
7842,266047,1199020434000
2791,232788,1199039792000
25284,95350,1199049074000
25284,161015,1199076893000
32040,67036,1199105266000
60396,196792,1199109988000
18701,221956,1199117149000
33204,49634,1199120063000
20960,181671,1199169702000
23300,95911,1199217715000
12473,266965,1199255316000
55617,3315,1199257875000
12473,271058,1199263508000
23300,266549,1199269312000
37321,6719,1199277063000
59602,10176,1199283887000
27808,100980,1199290329000
23300,250539,1199361892000
55055,226399,1199364402000
18882,62153,1199555455000
59741,298047,1199563453000
12473,241300,1199566248000
23300,241300,1199566399000
1529,58269,1199591101000
19194,133324,1199627479000
25544,256336,1199636453000
12473,96222,1199652080000
23876,212851,1199674452000
23300,72655,1199679828000
12473,173011,1199685548000
21375,38318,1199686480000
2791,282106,1199686791000
27255,193349,1199688701000
1529,255728,1199699223000
18701,272515,1199703508000
20185,42565,1199720093000
43258,54574,1199728025000
31595,82771,1199746832000
35306,142979,1199757287000
23300,135965,1199780486000
23300,34350,1199780837000
31275,187369,1199782437000
55055,189182,1199785152000
37321,306419,1199793539000
36352,294615,1199801000000
12473,165413,1199878339000
23876,239855,1199885853000
1529,235666,1199912887000
49175,268992,1199956921000
21843,191667,1199984730000
37321,86145,1200013731000
25645,187771,1200028215000
8834,318106,1200034261000
14832,148626,1200062376000
23876,321231,1200115275000
37321,140136,1200118435000
12473,145422,1200126315000
1529,85427,1200126509000
61235,59681,1200128828000
55055,65767,1200136516000
55055,65767,1200136516000
61235,144640,1200140256000
35972,99585,1200173776000
40932,255304,1200224975000
59464,253852,1200242133000
37321,146651,1200295217000
12473,295709,1200296757000
34063,168696,1200297389000
12473,54052,1200297611000
12473,149025,1200299840000
23300,63818,1200304206000
23876,106178,1200307936000
61941,218961,1200418470000
21427,246962,1200562778000
43258,194638,1200566667000
7842,120953,1200588106000
23300,228315,1200597308000
38458,66147,1200607864000
61880,107715,1200635259000
11871,120165,1200636871000
43258,290417,1200654988000
59782,152922,1200657894000
30575,303548,1200664979000
43258,185037,1200665269000
1529,262864,1200796468000
12473,305336,1200818717000
7842,33807,1200822757000
2791,157800,1200836312000
23300,69452,1200903504000
23300,108384,1200929049000
52576,211145,1200963356000
61941,246678,1201019967000
27301,165218,1201020990000
18701,270764,1201034572000
18701,194413,1201036025000
40864,176045,1201036307000
48407,109914,1201068901000
61235,120955,1201096044000
12473,68584,1201127045000
46491,93744,1201196266000
36541,82186,1201207248000
36541,82186,1201207248000
36541,82186,1201207248000
7842,151165,1201301038000
1529,23561,1201321353000
43258,45029,1201321429000
18231,289313,1201375913000
61880,193643,1201403731000
23300,101929,1201447762000
14832,255825,1201455182000
4835,195989,1201459887000
61880,51326,1201464621000
38610,267911,1201468345000
25284,323356,1201471058000
1529,92236,1201539606000
24002,164224,1201648001000
23300,55034,1201669326000
36352,183031,1201709836000
33204,192399,1201898619000
25851,1134,1202112228000
