item_id,user_id,timestamp
12473,78081,1280151392000
12473,14671,1280182915000
2791,236828,1280253164000
19034,106078,1280295561000
43258,24143,1280316552000
12473,48530,1280441698000
12473,209975,1280514980000
12473,228853,1280595503000
59782,149026,1280609101000
19034,12497,1280666631000
25284,322076,1280669250000
12473,142659,1280681724000
12473,79696,1280782922000
19034,68901,1280800396000
12473,298984,1280839170000
12473,263802,1280935869000
2791,196464,1280940877000
12473,316483,1281122053000
19034,120166,1281181564000
19034,16960,1281317957000
7357,142803,1281448937000
59992,172784,1281452051000
12473,228393,1281455154000
12473,196478,1281557192000
43258,12847,1281624849000
2791,254135,1281627885000
19034,224014,1281637540000
19034,259040,1281809842000
7736,310093,1281902090000
12473,252802,1281971189000
12473,188129,1281973297000
19034,277640,1281977289000
19034,122625,1282144173000
33204,170468,1282174363000
6181,264211,1282227747000
33204,270906,1282303550000
43258,210351,1282323109000
19034,232551,1282436155000
6181,97637,1282536559000
19034,159119,1282544297000
6181,138201,1282591835000
12473,158063,1282657592000
43258,210586,1282672156000
19034,72147,1283053762000
19034,243481,1283096946000
6181,48277,1283100937000
12473,19818,1283176522000
12473,260120,1283178620000
33204,114873,1283179152000
2791,246016,1283195137000
43258,293148,1283260227000
12473,221275,1283292456000
2791,165559,1283302316000
18701,256648,1283511796000
19034,120273,1283662213000
43258,108888,1283679936000
33204,313750,1283717876000
33204,313750,1283717876000
12473,3928,1283722304000
2791,262382,1283726503000
2791,288937,1283733630000
6181,160103,1283748384000
6181,82131,1283813349000
12473,196519,1283883031000
43258,280495,1284004437000
12473,125002,1284145954000
19034,210673,1284156134000
19034,232600,1284258853000
33204,46799,1284291257000
43258,250861,1284311720000
12473,211788,1284376523000
12473,185305,1284401426000
6181,215622,1284508800000
33204,322610,1284522540000
2791,34906,1284622275000
12473,101359,1284663140000
32875,128032,1284748921000
19034,245416,1284753948000
12473,290455,1284763107000
12473,135384,1284834096000
6181,150171,1284917125000
12473,41419,1284978576000
12473,79818,1285005314000
12473,144681,1285010470000
6181,130348,1285080560000
33204,59579,1285095849000
19034,179548,1285162331000
12473,4623,1285192499000
19034,251440,1285207066000
2791,41961,1285212690000
2791,174832,1285249889000
12473,302436,1285270620000
43258,294944,1285431281000
19034,316857,1285468027000
12473,261472,1285555557000
12473,78959,1285618334000
12473,320867,1285658234000
19034,286315,1285714068000
2791,106068,1285844581000
2791,115402,1285852232000
19034,85751,1285889483000
2791,252548,1286033818000
12473,3045,1286048300000
2791,167931,1286051902000
6181,19305,1286143167000
12473,156513,1286213289000
19034,113683,1286224065000
19034,225504,1286234972000
19034,225504,1286234972000
6181,62891,1286279936000
6181,62891,1286279936000
19034,128578,1286284390000
2791,272323,1286284909000
2791,193569,1286290372000
6181,122350,1286291016000
18701,181904,1286294941000
6181,182173,1286295296000
12473,277060,1286368415000
12473,136839,1286404412000
19034,264984,1286444519000
2791,208960,1286473617000
7736,212476,1286550047000
12473,232836,1286682637000
19034,97987,1286819594000
12473,306860,1286826134000
19034,152283,1286838833000
2791,193349,1286898204000
12473,278251,1286928148000
19034,198779,1286951686000
12473,270722,1287024364000
7736,319398,1287063391000
19034,66994,1287081891000
7348,89579,1287094597000
6181,45646,1287252511000
2791,161198,1287328353000
19034,29288,1287362728000
19034,295823,1287364589000
12473,247222,1287409183000
12473,153977,1287409974000
7736,136701,1287422876000
7736,136701,1287422876000
12473,283679,1287440975000
19034,49007,1287448940000
19034,137886,1287481233000
6181,204644,1287507277000
12473,156011,1287525357000
12473,191613,1287531829000
19034,184250,1287584904000
6181,127016,1287713744000
12473,140891,1287771403000
2791,15290,1287795647000
7736,282183,1287838057000
43258,290160,1287868637000
43258,31992,1287877099000
40932,95813,1287916124000
19034,90742,1288014895000
12473,159078,1288129121000
43258,64719,1288282480000
12473,277807,1288366140000
6181,122662,1288426186000
12473,162532,1288446709000
2791,160071,1288455072000
7357,94966,1288483454000
12473,320054,1288500346000
2791,179200,1288538930000
19034,666,1288610878000
43258,127692,1288721885000
2791,29637,1288822092000
19034,5821,1288911061000
64820,197920,1288911165000
64820,231549,1288937523000
43258,208678,1288959036000
2791,263638,1289087290000
19034,13632,1289105393000
6181,63642,1289246043000
6181,262287,1289407126000
64820,84076,1289407174000
12473,96309,1289533215000
2791,105928,1289542249000
19034,318873,1289594711000
2791,233437,1289862105000
19034,153547,1289871814000
50665,207214,1289926838000
7736,7351,1289951959000
7736,11763,1290202003000
12473,215366,1290291249000
43258,113647,1290443323000
2791,181247,1290522361000
12473,201777,1290529391000
33204,223280,1290590632000
19034,277971,1290650252000
2791,143239,1290724732000
34856,14793,1290873064000
2791,307667,1290878700000
12473,14745,1290896964000
19034,162659,1290957907000
19034,200212,1290973553000
7736,96782,1291082742000
25284,253503,1291135413000
12473,209455,1291178478000
12473,38330,1291214473000
12473,32953,1291360086000
2791,37497,1291392142000
43258,310758,1291505224000
7357,176887,1291549017000
2791,200593,1291680007000
64820,292181,1291703859000
2791,21114,1291824822000
19034,175956,1291864191000
55055,211962,1291950388000
19034,11722,1292007454000
6181,263901,1292170278000
19034,216966,1292365965000
19034,157601,1292390920000
19034,32446,1292821191000
2791,130141,1292942163000
2791,247075,1292953629000
19034,136172,1293036868000
61684,237036,1293317143000
12473,209724,1293411467000
19034,129860,1293549450000
19034,106921,1293586999000
19034,110290,1293717456000
19034,184156,1293754881000
19034,79182,1293901553000
19034,162357,1294710791000
19034,233266,1294756189000
19034,275645,1295274010000
33204,277744,1295364842000
33204,1669,1295385330000
23300,277744,1295385941000
19034,320177,1295402450000
7357,23051,1295486603000
12473,132378,1295623014000
19034,25196,1295717805000
2791,236699,1295932534000
7357,71615,1296210434000
19034,260564,1296356956000
33204,3523,1296419141000
43258,191688,1296652757000
19034,2217,1296885888000
18701,168953,1297043326000
32162,175533,1297304922000
7357,39971,1297376655000
12473,279337,1297729027000
19034,84883,1297822799000
19034,91077,1297887121000
19034,138933,1298276935000
19034,129748,1298313173000
19034,74943,1298381642000
19034,238322,1298423294000
19034,207006,1298509160000
19034,133335,1298539423000
12473,186370,1298768116000
7357,72358,1298775804000
2791,90668,1298916108000
2791,118975,1299023884000
32577,161989,1299030899000
19034,97030,1299057261000
19034,77734,1299089921000
19034,24581,1299343452000
7357,213884,1299410811000
19034,320869,1299478884000
7736,26865,1299549070000
64820,125739,1299711804000
6181,194619,1299770605000
19034,179984,1299852480000
19034,32794,1299903579000
19034,256680,1299957229000
2791,91349,1300291911000
7357,196759,1300315213000
50665,29697,1300471419000
19034,310867,1300480469000
19034,245132,1300698735000
19034,81188,1300759246000
19034,316023,1300927263000
19034,258468,1301222068000
2791,206417,1301402886000
7736,255629,1301595690000
2791,91533,1301661794000
19034,109956,1301675207000
19034,236147,1301786032000
19034,148346,1301948067000
59992,241010,1302017901000
19034,81620,1302044876000
64820,316218,1302544699000
55055,15774,1302619929000
2791,111282,1302718502000
64820,292925,1302784631000
2791,291237,1302935012000
19034,20639,1303074279000
19034,19130,1303616993000
19034,67877,1303845750000
19034,315993,1303846637000
19034,151906,1303867673000
43258,138703,1303936235000
7736,289362,1304033334000
10268,295570,1304175844000
2791,87268,1304272325000
64820,86215,1304280648000
19034,168069,1304372288000
2791,4208,1304521801000
33204,3169,1304635638000
12473,21969,1304958022000
18701,172533,1305158250000
7357,135826,1305160916000
12473,304670,1305212701000
10328,148125,1305558177000
33204,163574,1305662799000
7357,226259,1305746273000
19034,101815,1305749157000
43258,24180,1306151897000
53044,72225,1306345640000
19034,261202,1306389860000
12473,58811,1306427911000
12473,304151,1306522282000
64820,195457,1306795123000
19034,9971,1306815847000
19034,202476,1306905937000
7357,77672,1306971450000
7357,208480,1307118842000
50665,114307,1307233954000
19034,69087,1307395958000
19034,266939,1307419119000
19034,289199,1307496102000
7736,272166,1307816719000
19034,120769,1307909073000
2791,64396,1307993191000
2791,154860,1308090216000
17974,293312,1308090449000
19034,165042,1308121616000
7736,264695,1308237891000
19034,54187,1308256138000
19034,53117,1308577272000
10328,243282,1308826982000
7736,23593,1309129782000
19034,283971,1309211299000
18701,15291,1309313115000
2791,171728,1309631742000
64820,313572,1310022531000
6181,36237,1310718648000
19034,3587,1310912170000
6181,101,1310922409000
64820,265972,1311024000000
2791,188380,1311045654000
7736,274951,1311609239000
37739,41847,1311707149000
2791,6490,1311716289000
6181,115014,1312150281000
6181,174738,1312285608000
6181,37742,1312287802000
6181,312072,1312330752000
6181,261822,1312338656000
6181,3330,1312339752000
6181,16914,1312382079000
6181,270115,1312420046000
6181,301590,1312430044000
34856,24852,1312452830000
6181,23153,1312483195000
19034,171999,1312852588000
6181,103680,1313032614000
2791,81904,1313175694000
6181,27151,1313247214000
6181,184191,1313333161000
64820,11609,1313336111000
6181,107503,1313596816000
6181,303807,1313703053000
33204,160823,1313731741000
6181,99811,1313812214000
26273,225185,1313848779000
6181,240723,1313909979000
6181,51583,1313932908000
7736,128002,1313935279000
6181,237266,1314100269000
6181,185639,1314105331000
52742,157994,1314178016000
6181,28791,1314286359000
6181,277913,1314290711000
55055,300317,1314495957000
55055,300317,1314495957000
55055,300317,1314495957000
55055,300317,1314495957000
6181,54290,1314509959000
7736,120709,1314547707000
33204,104243,1314549870000
19034,242169,1314562072000
6181,281467,1314632543000
33204,238851,1314803705000
6181,260910,1314813375000
6181,728,1314878565000
6181,25694,1314924929000
19467,265041,1314973901000
10738,230307,1315058705000
7357,124590,1315171425000
6181,180459,1315185506000
43258,151584,1315330261000
6181,238363,1315424365000
19034,47422,1315428255000
6181,137347,1315597277000
6181,230095,1315598529000
19034,233110,1315707327000
7357,92205,1315754198000
6181,129057,1315855544000
6181,235030,1315899857000
7866,1089,1315941226000
46790,118576,1316042716000
7736,21222,1316093532000
19034,96242,1316267771000
6181,292046,1316285462000
64820,146475,1316351095000
6181,135792,1316536752000
6181,242791,1316560835000
19034,176175,1316865844000
6181,154674,1317073057000
16857,147792,1317084300000
2791,87434,1317184471000
19034,170064,1317339450000
6181,129965,1317510509000
52670,27792,1317679139000
61684,214173,1317746741000
19034,114006,1317932907000
6181,37547,1318016896000
7736,61671,1318080145000
6181,11399,1318094390000
50665,209024,1318166759000
2791,252021,1318191775000
52544,151347,1318299268000
19034,249020,1318300277000
35761,45458,1318303996000
18209,94664,1318323204000
19034,299770,1318472565000
19034,31293,1318656482000
52742,75581,1318877010000
19034,66295,1318950548000
19034,87616,1318950610000
10328,72333,1319185693000
28954,72333,1319185857000
7736,191126,1319397482000
41098,120825,1319510419000
19034,64645,1319595528000
2791,206600,1319699735000
7736,294075,1320080934000
18495,12488,1320083438000
6181,151782,1320088996000
64820,73810,1320189835000
7736,233287,1320280464000
51076,217128,1320326766000
7357,284596,1320497598000
2791,121785,1320633972000
6181,250717,1320726727000
7736,67697,1320774083000
64820,287817,1321129031000
52742,296868,1321458214000
55055,200084,1321577615000
6181,255457,1321675357000
12473,112115,1321900624000
19034,180188,1322412840000
19034,269405,1323170890000
19034,91830,1323181448000
7736,237465,1323205160000
7736,103346,1323265118000
19034,85482,1323353444000
6181,117924,1323455108000
19034,135491,1323457909000
64820,285853,1323464248000
12473,72088,1323465086000
7736,122009,1323635349000
52742,180112,1323650707000
52544,199854,1323659313000
18701,117652,1324175777000
10328,2819,1324177675000
64820,120612,1324322571000
19034,232078,1324332369000
19034,202539,1324882489000
19034,104123,1325138288000
19034,311436,1325204273000
52742,186615,1325228911000
52742,186615,1325228911000
52742,207744,1325284274000
18701,256031,1325437403000
52742,46623,1325447054000
52742,24512,1325566536000
19034,117436,1325616680000
19034,109407,1325714884000
19034,208996,1325717885000
2331,90907,1325815891000
19034,218883,1326077523000
7736,240293,1326127257000
15130,309647,1326155894000
11550,309647,1326156347000
47958,70937,1326215217000
19034,1617,1326225900000
18701,214695,1326310616000
18701,107969,1326486617000
19034,281612,1326691098000
19034,282753,1326736117000
7736,288123,1326927383000
52742,60626,1327333799000
19034,54221,1327357624000
35761,97842,1327429074000
19034,201414,1327865145000
10328,292796,1327929652000
19034,150547,1327985889000
64820,68802,1328025428000
19034,316423,1328249142000
19034,28806,1328273335000
19034,210269,1328451234000
52742,190591,1328480838000
19034,276260,1328582999000
19034,195436,1328625280000
64820,165967,1328909297000
12473,90089,1329259742000
52742,1122,1329487753000
41098,639,1329861369000
64820,321444,1329871056000
52742,83830,1329939901000
19034,108555,1330119428000
52742,157485,1330375733000
35761,28954,1330401277000
39297,111385,1330745156000
59992,249813,1330827504000
6181,225059,1330945119000
52742,47397,1331270662000
52742,40254,1331343267000
19034,94138,1331581636000
52742,282792,1331610637000
7736,299359,1331644880000
52742,205120,1332019797000
18701,132692,1332190203000
19034,109060,1332257341000
19034,252693,1332435444000
52742,250604,1332475921000
52742,205695,1332524977000
52742,181012,1332596492000
35761,294400,1332791456000
24597,294400,1332791479000
6181,134105,1333148781000
52742,257595,1333391178000
50499,25605,1333640584000
19034,60908,1333663015000
35761,239526,1334080868000
10935,91569,1334708040000
