item_id,user_id,timestamp
44067,144719,1592013186706
44067,144719,1592013186706
51884,11340,1592015243882
8465,296993,1592016516115
12697,130134,1592022918813
12697,41423,1592022918813
57838,151655,1592024544397
61184,115383,1592060094679
32939,131044,1592087643103
12418,175109,1592089838326
62397,38176,1592099534941
15995,314394,1592107795413
26937,115383,1592146223099
12697,183054,1592154002369
44067,131044,1592170044350
57838,67257,1592174776820
10206,205569,1592198867610
13701,205569,1592199340966
26937,78250,1592227566376
173,292040,1592229308176
32939,119149,1592237948417
13700,123741,1592248917813
52490,212263,1592252850156
39007,123741,1592260554871
16487,64318,1592260664318
32939,75846,1592260674661
15656,195619,1592270073641
34148,234083,1592297201822
57838,145207,1592308552278
62300,45668,1592314074077
41680,243916,1592315086813
53401,243916,1592315377382
63281,208037,1592332547675
4765,277105,1592340095337
20122,34691,1592341344125
355,118385,1592342692422
56329,111722,1592355441278
41680,236286,1592375500115
41680,12362,1592393046940
54679,115383,1592396467897
41680,287970,1592411848527
8465,189916,1592424434037
32939,141616,1592427032313
56312,42516,1592427733748
17913,314394,1592450460850
53401,296721,1592470041663
41680,43517,1592485940590
44067,64493,1592490290849
55467,115383,1592493322137
48937,229150,1592494428050
11992,229150,1592494471812
49812,131044,1592508630839
50621,119149,1592512735265
8465,83749,1592523232806
7071,205569,1592585051909
37639,135408,1592611111717
7198,234083,1592629218110
1385,206970,1592649151279
20275,220467,1592673577808
12697,287970,1592682389378
50621,115383,1592700605667
42303,12362,1592738774570
355,43517,1592753730986
60418,87288,1592768267708
53758,19391,1592775278435
41680,131044,1592776888306
2934,311774,1592784298287
53957,95973,1592840364554
57838,172701,1592864475154
53401,70128,1592869817621
50582,123741,1592871624631
5211,303979,1592874033316
41680,430,1592915894839
22228,277869,1592936392500
32795,277869,1592936532518
32153,214816,1592941829718
29270,150226,1592956176686
48622,112848,1592956399419
26626,13022,1592957102973
3968,150226,1592957516921
42303,272880,1593008961947
10934,168863,1593020137741
47871,45101,1593026579923
51668,268334,1593040533010
15995,233611,1593043740906
53401,297778,1593099255291
3118,251649,1593107448044
13177,189916,1593119268381
2934,149442,1593127797075
24502,59465,1593139799339
24502,296993,1593144019440
53401,224495,1593178632696
17930,74009,1593187544786
26590,233611,1593190594550
2934,296721,1593207843419
39171,257872,1593219046818
43214,11442,1593222355360
35497,197803,1593232832998
6281,234083,1593241163337
63492,115383,1593265593764
48336,27523,1593278228834
13177,236286,1593282636613
28572,112848,1593288996626
61031,180907,1593291598995
61031,180907,1593291598995
61545,281254,1593295921702
61545,186406,1593298244094
41680,63379,1593300020383
48384,304810,1593317737563
42835,174244,1593321721590
25968,111654,1593346168784
26937,27982,1593352422858
2934,127170,1593364063590
53447,36794,1593370322446
15779,54643,1593385916852
28572,64493,1593446244710
16072,311774,1593449945281
355,78250,1593455018534
22141,51095,1593455888344
34476,277869,1593462396954
38457,183895,1593468664856
29627,231204,1593476644229
10774,234488,1593482189343
58621,231204,1593482811204
24404,101673,1593548863494
42303,141616,1593570937241
40410,175150,1593573510718
45161,115383,1593574203722
47080,115383,1593574484102
42835,430,1593604781552
12200,209434,1593612823832
32939,276630,1593618790741
54955,3116,1593624495033
47080,74009,1593625097634
40869,48360,1593627122012
41565,224495,1593636481145
12302,172337,1593654795343
13177,281254,1593677316375
16072,306668,1593718656957
2934,296993,1593726429555
32939,287970,1593730289984
62300,302848,1593733867049
44437,151655,1593755499855
64741,310215,1593781962490
33350,223012,1593783002209
32939,320846,1593789767205
38957,234083,1593792530854
59663,5125,1593800829692
55196,201233,1593809514268
40410,430,1593813249404
38457,181603,1593822367461
41565,151977,1593826333243
58302,183895,1593828220058
50582,131044,1593828345707
41680,148208,1593830579751
6666,157274,1593846847261
45161,168877,1593851504430
16319,261281,1593869010623
28572,70128,1593883266584
46650,166797,1593886385993
25545,7015,1593901187932
41565,287970,1593902352487
48622,281254,1593931775219
47080,119149,1593977241351
45161,119149,1593986882771
63492,233641,1593990748292
34148,233641,1593991233416
41565,63830,1593992915498
4888,91456,1593992940235
14476,205590,1594040850996
24214,48360,1594050128612
47080,302848,1594051067896
48983,74009,1594061511452
19744,74009,1594062266873
38488,287970,1594063246762
61545,189916,1594067479193
15092,33865,1594080372597
49731,149442,1594080582627
37539,296993,1594089341828
33789,87288,1594092314717
13923,223976,1594092819801
59120,234083,1594095032343
47080,38455,1594095332774
16072,430,1594128457865
41680,67257,1594137214469
53401,67257,1594138324104
34140,167463,1594142738529
58713,89877,1594143184151
59409,167463,1594143823376
46844,150789,1594156049797
26590,256790,1594156461233
45161,304829,1594164596515
60078,296993,1594167960373
15092,197803,1594184167442
59663,205569,1594184195031
30077,277869,1594222111054
59835,189373,1594227713372
60063,9643,1594227866351
63087,37959,1594231221637
24736,145902,1594245356044
58083,209746,1594259791827
60858,231204,1594317135059
47080,231204,1594318597489
15995,236286,1594324006442
58621,95813,1594326697514
12894,306668,1594337281548
36881,115383,1594393576680
8465,267462,1594396177794
46415,189373,1594396326465
51357,189373,1594406272755
51544,231204,1594408120481
51696,95973,1594408164038
61372,183895,1594437028531
2857,97309,1594439190294
42701,189373,1594440545095
10674,151655,1594447335247
18786,189373,1594480136558
61372,131044,1594487401316
32939,233641,1594562584124
5177,115383,1594563852181
16072,92084,1594571162329
10164,37900,1594592459172
10164,168877,1594595776808
52851,34837,1594604927414
44437,245590,1594605653363
33789,245590,1594613631750
61372,296721,1594633780744
10164,186406,1594652885916
9660,141554,1594661461389
34336,117959,1594668229963
42303,117959,1594671522792
49680,236586,1594683782377
57838,226739,1594697368250
52634,88046,1594700978430
8465,197803,1594702000048
48567,276274,1594708561898
48567,276274,1594708561898
32939,276274,1594709131972
32939,276274,1594709131972
29627,181603,1594715443502
47080,245590,1594722816304
19799,189373,1594733889437
61372,171927,1594736961330
24675,136847,1594759136450
9660,149429,1594761445436
49949,119149,1594762745124
674,172701,1594763395338
12493,123741,1594763489621
63492,256790,1594769704107
47907,267355,1594782766934
44437,112848,1594783475123
19089,256790,1594818651741
26590,213794,1594823157903
45829,747,1594837656072
25268,154764,1594842951941
33789,174244,1594848248797
42647,8836,1594866588080
28707,64318,1594871219449
59279,147835,1594913489722
58621,430,1594916144403
40195,13022,1594936689572
4929,87288,1594954434139
7685,145207,1594983612118
14035,232083,1595018169788
12894,151977,1595057371811
29627,115383,1595077755650
2934,63379,1595092187159
53322,147303,1595097821052
33229,224048,1595101288270
47080,304829,1595104350910
49753,197803,1595133449992
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
16974,69169,1595136486853
35399,231204,1595154091091
59512,189373,1595161073442
2928,189373,1595161561437
1673,143178,1595164916050
16200,143178,1595165314022
16060,33871,1595165856169
57615,130551,1595172906962
12862,147003,1595179646872
38488,220467,1595182998725
38457,95813,1595184388390
33789,63379,1595200816190
44067,253401,1595207155615
49169,151848,1595208246423
44726,152567,1595212605776
61837,127374,1595213415736
44333,247070,1595257811580
26286,241104,1595280661306
47995,287970,1595289695296
59102,115383,1595293528150
21833,115383,1595293910508
24502,197803,1595307562395
8415,229594,1595354888131
4890,279777,1595376083062
49949,131044,1595382074254
12756,297543,1595387410922
48825,102328,1595394059866
55089,213794,1595425833338
15995,201459,1595431866718
5920,152322,1595435579184
20275,28679,1595437813466
21804,141616,1595442388136
31753,320867,1595445522500
59974,9523,1595458857782
59974,9523,1595458857782
59974,9523,1595458857782
42835,167401,1595463545008
30019,167401,1595463964532
13324,298624,1595467156397
62481,285847,1595509485203
22387,22241,1595522768843
26286,114320,1595528367343
33789,114320,1595529329278
49070,171927,1595544118844
31325,152567,1595544432071
51696,88106,1595552339300
35399,67257,1595595008277
51787,46414,1595597539521
53401,256790,1595598759246
21833,88113,1595601398412
45847,46414,1595602381891
8415,63830,1595603174231
12894,108086,1595604471868
7685,267462,1595606647532
37836,46414,1595608881573
49070,74009,1595609922802
11493,68775,1595610810669
49949,234083,1595653036161
10674,234083,1595660760057
30019,118385,1595680663462
15995,102328,1595686567246
49419,21135,1595687209056
26590,81129,1595691746231
26286,200992,1595692173758
7767,157009,1595692225668
33789,102328,1595692418822
53588,114870,1595702072245
54853,98636,1595705481260
13801,115383,1595710971398
56099,103711,1595713456022
45161,181603,1595716571757
15779,220224,1595720124475
15779,220224,1595720124475
61545,199043,1595722156139
44401,15149,1595726829536
18314,35126,1595729896375
21426,110663,1595738408621
30019,430,1595766330149
6932,46414,1595766591511
32261,117959,1595772886585
14478,68100,1595774002822
10628,74009,1595783032290
33789,257956,1595786161017
55983,171546,1595787298321
63492,63379,1595787395876
19084,295023,1595788304527
10628,171927,1595791235769
12493,106423,1595799438294
16072,171546,1595805541042
46170,243693,1595806842362
14262,265621,1595811285619
5517,234083,1595826021900
10773,234083,1595826408183
13713,234083,1595832366906
13713,211588,1595855998735
10628,314394,1595857598728
57389,310107,1595860189859
32261,12773,1595869470525
4929,156738,1595869747688
5517,171546,1595874739477
48825,293001,1595875214040
48641,156738,1595879592530
8415,321310,1595881299553
2934,136246,1595899396740
64503,295023,1595905864104
54508,168877,1595905888763
8167,234083,1595909961384
7193,265002,1595910318918
7193,265002,1595910318918
7193,265002,1595910318918
49419,297778,1595911313326
25705,110663,1595911630759
26286,113263,1595924856646
47080,20183,1595944372489
17930,320846,1595948820651
18507,232415,1595952371148
61099,76327,1595961447924
57993,47226,1595964787964
25994,184291,1595977539524
10674,220224,1595978184791
10674,220224,1595978184791
42420,54643,1595981260456
41999,270229,1595983416016
8167,124769,1595984449440
32261,115383,1596026312471
8167,186196,1596035686289
54508,11603,1596036382781
1774,288765,1596056428603
1774,288765,1596056428603
13739,171546,1596067497984
14649,180931,1596069289966
13739,13536,1596069423900
48825,174383,1596069494424
21833,174383,1596071141412
15682,302848,1596073144638
48324,302848,1596075142872
30264,115383,1596076665278
8167,168877,1596077526431
13739,110663,1596079451265
6186,214816,1596081762918
34911,85074,1596088932944
212,312363,1596119249066
61545,290358,1596120146707
32261,206970,1596124000250
121,62537,1596124089317
13713,191912,1596134807613
20577,186406,1596136214903
42014,110248,1596146942087
33789,47831,1596151466643
8167,47831,1596152574961
13901,175533,1596153327651
21426,228962,1596158463191
45564,141616,1596160676248
57993,276375,1596161646455
28707,295274,1596162115929
8167,80307,1596163413176
11928,80307,1596164743032
45031,182546,1596167052100
48825,231204,1596167261460
53957,297778,1596169864640
16140,123741,1596173576973
58083,307028,1596215535963
58083,307028,1596215535963
58083,307028,1596215535963
58083,307028,1596215535963
32261,186406,1596220190360
5517,204401,1596221653301
10773,78250,1596227932470
5517,78250,1596228737656
49565,220224,1596234382047
49565,220224,1596234382047
21426,182546,1596236048903
6600,229594,1596236937528
22912,229594,1596238470490
37539,156738,1596247897744
12894,196682,1596255218938
15779,182975,1596265665761
50368,272880,1596293750452
7945,200992,1596300596576
21804,117332,1596301892365
8167,30627,1596310318254
1599,302827,1596311844833
32261,190403,1596315885314
48641,296721,1596324223719
8167,183809,1596324610285
10929,277943,1596330317695
32261,8836,1596338245937
53588,220467,1596341047413
21804,220467,1596341211575
50368,298046,1596343075225
57441,202995,1596347455086
44437,224495,1596361831112
6186,12362,1596371154497
7802,220224,1596372521660
7802,220224,1596372521660
57993,271533,1596379029279
49949,267462,1596384370769
15995,62743,1596384893042
22912,220467,1596390271766
5517,156738,1596397684232
38457,251139,1596398540944
26286,5728,1596406803871
8148,158656,1596438496773
29627,136246,1596458388812
58621,181603,1596464181542
10164,27982,1596473351088
57160,152331,1596475971662
57160,152331,1596475971662
57160,152331,1596475971662
35773,98390,1596476005992
57441,123741,1596476894072
12666,182546,1596476962569
12894,211588,1596485894121
29627,251139,1596496891589
2934,251139,1596497462547
7237,232415,1596497646676
10773,206300,1596498471304
6186,117332,1596498526092
49802,220224,1596502296699
49802,220224,1596502296699
50368,186406,1596502619036
45031,117959,1596504240614
50368,184291,1596504758970
2934,289941,1596528420682
24698,276375,1596534575436
26286,305785,1596542264288
30264,171927,1596546513871
13739,12882,1596547452136
13713,55968,1596552876534
57160,197238,1596564742453
32261,95973,1596565300292
21426,113069,1596567280062
11273,258318,1596570580809
10182,249568,1596571464749
55203,304829,1596586617832
34003,161827,1596593026936
38457,287005,1596598377621
13713,196682,1596600951898
31325,430,1596630639073
1343,55968,1596640260735
28867,204401,1596640455023
17556,124769,1596640909596
30264,89095,1596647739293
2908,292801,1596651398463
59865,287005,1596655071674
10182,171546,1596661769185
24778,84892,1596666436933
57928,118385,1596667095354
13740,182975,1596673776489
26286,311577,1596690476177
32454,30655,1596705712069
45564,117959,1596714105815
48641,67257,1596722478918
7945,67257,1596722902274
45564,67257,1596723095751
57160,430,1596726538788
29627,134622,1596747088508
19051,139863,1596752889526
1343,213172,1596758303513
47080,134622,1596759782871
15995,270229,1596761785973
59663,294901,1596763128623
45161,134622,1596766801814
57087,220224,1596768542926
57087,220224,1596768542926
1343,220224,1596768671146
1343,220224,1596768671146
64253,184291,1596770764974
23800,88213,1596771272331
64253,9415,1596772173133
8167,104299,1596775448567
25204,86334,1596786766883
50368,213015,1596820468916
6600,80639,1596821286850
8167,99183,1596821752226
29627,132083,1596828055398
3800,249568,1596831734236
36254,269803,1596833136965
50368,204401,1596834016468
59120,204552,1596839130286
46118,119149,1596842802147
57441,196682,1596849873873
10674,117959,1596852057956
57928,88212,1596852362442
32039,164511,1596861213209
6600,228962,1596865617855
10674,232415,1596869158866
4134,149225,1596893290549
29193,245772,1596903966503
10172,211588,1596907085020
48984,132083,1596916043958
44437,276274,1596923219120
44437,276274,1596923219120
65101,74009,1596927321037
8711,269803,1596927413439
7820,141616,1596938837662
51093,233022,1596941129463
45191,246721,1596945561233
31179,246721,1596946883648
6600,289941,1596966237071
53588,224495,1596972059141
58621,287005,1596983457581
22912,43517,1596983680609
56632,269803,1596994790766
60244,147303,1596999084298
22912,183895,1597003180617
24698,88106,1597008075011
56632,171546,1597013079960
2934,156738,1597017036510
21421,297543,1597022834911
33405,204307,1597024157895
57993,199043,1597036126536
36254,281254,1597036759700
58621,179680,1597063300690
45161,177301,1597076160334
58621,177301,1597076392880
6600,55968,1597078452973
41565,233641,1597082870707
61372,233641,1597085052898
29193,55968,1597085508940
44977,56194,1597086735169
24698,220224,1597091095038
24698,220224,1597091095038
6600,306668,1597099005592
57613,111479,1597100278586
10929,245772,1597109701362
60078,245772,1597109864274
44264,245772,1597110001800
58968,206300,1597140141075
57160,287970,1597171829247
13713,252251,1597175471374
13177,170918,1597186099406
59865,266561,1597189902156
13739,85491,1597193622797
7820,272880,1597193740998
59865,85491,1597201486453
32039,23007,1597203139397
53588,196682,1597205536900
13713,269714,1597209932743
9660,117959,1597231151553
1343,430,1597232637558
22912,55968,1597243162863
32983,88113,1597248753163
49527,174196,1597264972019
13572,174196,1597265367370
44161,18604,1597266333567
65101,190403,1597269807780
27293,155591,1597271643323
212,112133,1597299462695
27293,183895,1597303064885
26286,4818,1597303099124
10182,4818,1597314579844
65101,151977,1597320331174
1343,88212,1597336488227
2934,170918,1597339334736
1343,21135,1597342538501
28224,117959,1597349553034
60078,220224,1597350281650
60078,220224,1597350281650
64253,117959,1597351072337
25297,158656,1597359228476
10929,174196,1597360619925
46118,213015,1597378677793
58621,151848,1597416018782
12280,119149,1597424159722
59865,306668,1597430906063
14968,88046,1597431568275
32983,117332,1597433479190
49527,430,1597494092561
51904,266561,1597516750798
30264,171494,1597518352339
41157,38579,1597520527569
12894,155591,1597524982167
53015,123741,1597525517385
50368,233611,1597526701753
17556,234083,1597534476827
10182,220467,1597541635382
33718,6804,1597546162923
38457,115383,1597587337023
42113,220224,1597591658714
42113,220224,1597591658714
24698,15595,1597595048483
10929,304256,1597634102530
8563,220224,1597638176019
8563,220224,1597638176019
32332,233022,1597647087978
50368,313915,1597647239580
9916,233022,1597647613103
5955,196682,1597669494015
29193,257940,1597671635724
24698,139863,1597673358921
45031,127170,1597673520219
12280,74009,1597681569330
22912,97614,1597684538814
31325,115383,1597707056490
955,112848,1597708694638
39836,115383,1597713546052
16727,220224,1597715473954
16727,220224,1597715473954
16129,220224,1597715589941
16129,220224,1597715589941
5135,174383,1597716143530
3741,307495,1597716447391
48693,65272,1597716451875
49070,99183,1597728753586
16072,232415,1597737783087
20263,47189,1597745662048
30240,141616,1597756252489
29193,287970,1597761631849
48803,140729,1597771830952
8687,150395,1597772851659
22032,165793,1597776660734
29193,88212,1597785308283
19170,104299,1597785755093
3714,88212,1597787290511
26286,184968,1597791354987
21833,304829,1597795007301
22387,231018,1597803150075
9873,296993,1597804410759
13739,102328,1597806333644
12666,102328,1597806888736
6164,311577,1597810751199
1343,231204,1597830191303
35055,215910,1597845104246
45406,257940,1597848408177
18662,119149,1597862088892
29543,171546,1597865186266
24568,213794,1597868456441
63268,276454,1597873272183
29122,43517,1597879430632
43919,204552,1597883910195
58621,233641,1597887980308
26286,228962,1597901873472
12280,272880,1597929195215
7217,132083,1597936663123
47169,171546,1597939696510
28671,233611,1597942744359
47080,251139,1597945586405
22912,210858,1597950313364
61372,151848,1597961139602
13739,289941,1597967418816
10158,233641,1597973673494
29543,233641,1597974808237
22912,289941,1597975886304
355,204552,1597995605833
12280,181603,1598014057563
18662,186406,1598044808749
44264,136245,1598058496885
51601,63351,1598059781726
7727,285895,1598062201174
28671,115881,1598084062304
3714,95973,1598092067177
63713,58151,1598097600509
32894,272464,1598098174130
3714,206970,1598100257381
37034,276375,1598100419804
51601,171546,1598102708881
29122,118385,1598105790894
24679,285847,1598108744878
8685,320846,1598109332645
10195,202096,1598123386134
24679,118385,1598128009918
47928,182546,1598131205756
12280,229594,1598132773589
24179,119149,1598133569932
3714,149225,1598136861367
64555,155591,1598137641304
17556,323103,1598139447366
58669,89708,1598144167630
21804,102328,1598146586433
59865,170918,1598149537135
48984,170918,1598151676046
29122,220224,1598154353301
29122,220224,1598154353301
15938,220224,1598154755635
15938,220224,1598154755635
13474,220224,1598154879053
13474,220224,1598154879053
13739,214816,1598159427123
44107,234083,1598161058164
18662,234083,1598161902542
30111,141339,1598195753546
64555,287970,1598199782505
27258,220224,1598207772657
27258,220224,1598207772657
25994,27982,1598212476613
51904,156738,1598220046639
44264,226739,1598231252319
46187,136245,1598231784027
44385,161827,1598233521126
3714,107887,1598272489214
64374,196682,1598277850608
53588,172026,1598282178719
51601,117332,1598282954445
45406,213794,1598304623915
64555,183895,1598305706653
53645,131044,1598306750302
35943,220224,1598309189595
35943,220224,1598309189595
15928,220224,1598309220642
15928,220224,1598309220642
60496,220224,1598309340725
60496,220224,1598309340725
24698,117959,1598316656795
29163,6804,1598317579477
7217,117959,1598319193959
6164,68775,1598324400579
8017,214575,1598328251695
28867,204552,1598331649567
29122,183174,1598332148745
38457,170918,1598335253590
13739,170918,1598335929369
53645,213172,1598364239430
50368,256790,1598364680718
59984,276754,1598372759395
24568,228962,1598378748716
26286,210604,1598381431194
29122,55968,1598386511721
21804,36725,1598387584020
48825,36725,1598387645945
12093,91543,1598396466397
30111,88212,1598399506308
40069,88212,1598404807271
10158,102328,1598411337788
8685,21135,1598413103895
57441,228962,1598414082363
35176,256088,1598422271221
29193,313915,1598424556843
64374,231018,1598444687702
18662,430,1598445407478
10929,191912,1598445451198
29543,231018,1598452162601
28671,220224,1598469032864
28671,220224,1598469032864
12192,184591,1598482058470
51668,27459,1598482288892
41374,305785,1598497534346
56558,295023,1598532979142
53645,88212,1598552035484
53588,210858,1598553524108
30111,287970,1598564182499
32519,47226,1598566570845
12280,64493,1598566625667
28488,87288,1598585090381
53645,174244,1598591443230
28488,245772,1598617977855
10972,288059,1598620965580
10402,290358,1598630086157
64555,269714,1598651225214
19170,281623,1598655003721
26286,253401,1598665223099
29378,60261,1598679413525
1343,95813,1598692600936
21590,255499,1598704363019
8685,102093,1598716599217
64934,26186,1598728696876
21426,14833,1598739212520
10929,229594,1598739618898
51904,115383,1598742055944
28488,249568,1598743562922
24679,79752,1598744765305
63315,79752,1598745531777
3419,161827,1598747225879
55588,115383,1598747297036
46166,115383,1598747683768
62636,249568,1598748237955
16657,214168,1598749904676
53645,115383,1598750420635
41374,159211,1598755404968
48984,255015,1598766172750
355,14781,1598766556863
14249,257940,1598796812774
35293,186196,1598800655062
20971,152567,1598808593461
51904,211588,1598815971690
56632,156738,1598818982045
64555,252251,1598822463748
50170,229594,1598826482161
59865,156738,1598826556172
29743,182546,1598827180873
58302,156738,1598827377768
63315,211588,1598829227675
10674,213794,1598832220137
35293,249568,1598836030579
28488,22241,1598839890453
25552,116972,1598841197220
10929,107887,1598878005564
27358,150636,1598880651322
64934,83749,1598889637062
19170,88113,1598892986613
20971,37900,1598898044425
28575,54929,1598900272700
51364,30192,1598903391137
39761,26108,1598906215109
44726,176765,1598906775330
21794,245772,1598907292317
65000,245772,1598907602508
60858,245772,1598908219801
27423,249568,1598909511207
15512,97751,1598910169992
29193,112133,1598915774937
2785,184291,1598920150275
64374,249568,1598922136228
55588,136245,1598922827269
2785,88212,1598923854700
28671,59299,1598928506016
61031,252702,1598929989191
44161,220224,1598934059552
44161,220224,1598934059552
41129,182975,1598948770254
58379,159211,1598976902231
53793,191912,1598979911874
13409,191912,1598979955128
58302,159211,1598984289572
47526,55968,1598985512093
27423,59465,1598986058948
27423,37959,1598993431614
29743,118385,1598993797628
14249,155591,1598994764358
46917,88212,1599003786249
14249,88212,1599004091945
47526,88212,1599004710385
1343,9415,1599009855946
64374,112848,1599011276478
44625,186406,1599045058565
20971,12362,1599049202946
60078,88578,1599059670206
36871,46471,1599062206986
19436,132083,1599064943661
47578,172026,1599073450180
17556,99183,1599080271667
24679,112133,1599085358691
24671,80655,1599108595352
61629,246951,1599124607598
355,78989,1599134722543
44625,175150,1599165085741
27423,162239,1599172855712
15691,305785,1599187609104
19436,87288,1599188349364
44385,196682,1599189479733
64374,285847,1599227309163
13739,256790,1599241053107
30592,169832,1599241975259
32480,176765,1599249168853
42500,196682,1599252969877
37548,21135,1599271963185
63315,78989,1599273614956
35916,87288,1599274328674
50038,32262,1599300370781
8465,118385,1599303650934
62300,172026,1599319748162
33789,33865,1599334909194
39021,297085,1599335153123
28671,272880,1599343751672
18190,97612,1599348578319
38800,121414,1599349313598
55131,184291,1599349480314
37548,136245,1599355686344
64934,115383,1599355741726
30111,259716,1599361399088
44107,220224,1599363777563
44107,220224,1599363777563
43986,220224,1599363927904
43986,220224,1599363927904
29122,14833,1599367501622
64467,196682,1599388934898
55131,118385,1599394167461
57993,197803,1599407585775
64555,197803,1599407838865
2129,127170,1599412082005
38973,213015,1599417480348
27128,118576,1599421461230
51904,21135,1599425876980
25296,158381,1599429095705
24679,253123,1599442714747
39387,172337,1599444961716
64555,88046,1599447785319
32880,292364,1599451318660
39836,172026,1599457500585
11893,136847,1599492837699
44385,220224,1599507699221
44385,220224,1599507699221
64934,175150,1599514004399
36726,87288,1599516081950
39387,272880,1599521785894
8415,20183,1599522631955
45731,152322,1599532587985
29378,236200,1599548940511
32519,181603,1599571949451
14249,271533,1599573942957
22387,271373,1599574111132
12200,150395,1599581375564
54794,150395,1599585294771
24679,90214,1599595089286
21353,171546,1599597540859
6454,13022,1599597900494
39857,64318,1599608840839
3877,313550,1599609258247
44697,88386,1599615093726
62141,102328,1599617547879
60078,170918,1599618650881
17556,68775,1599622034420
61629,184968,1599624791468
53136,78989,1599653489407
56632,67257,1599659595901
60418,254163,1599664195155
20498,296993,1599668938258
36726,74009,1599670255886
22281,36725,1599674742923
36881,276274,1599685698795
36881,276274,1599685698795
57300,9415,1599694111868
64555,9415,1599694402974
32677,116972,1599696099566
19949,123719,1599696206707
18483,86334,1599698916069
41680,63609,1599702620169
41374,4818,1599706837830
41374,228962,1599710997076
45406,228962,1599711942998
42308,430,1599742149297
61629,232415,1599743454319
28671,74711,1599746839441
62853,172026,1599749608679
53918,80914,1599750704404
64253,172026,1599754607547
36726,97612,1599757545390
37548,172026,1599763749049
53645,197238,1599766693769
46917,189916,1599769286522
63315,213794,1599770334187
22553,213794,1599771259099
53744,37959,1599776641574
9071,88212,1599779352327
44978,66631,1599779523957
64374,172026,1599799047458
42029,231018,1599838838737
3402,310087,1599838857597
48560,19879,1599863736040
63315,149225,1599865862878
43768,2237,1599869939503
5689,269803,1599871369012
55131,64493,1599874092094
18056,282166,1599874825172
37690,220224,1599878616297
37690,220224,1599878616297
40510,220224,1599879749529
40510,220224,1599879749529
39670,220224,1599879805395
39670,220224,1599879805395
2870,220224,1599926957173
2870,220224,1599926957173
60654,220224,1599927177957
60654,220224,1599927177957
43321,141339,1599927181265
10158,156738,1599939937229
53793,26186,1599945690941
13409,26186,1599946156298
39387,245590,1599947601009
29743,149225,1599955612106
30264,15149,1599958617283
29743,183174,1599975802639
60858,204552,1599976042377
25804,74009,1600009097137
27423,12882,1600009972718
51359,179027,1600019899696
21219,145492,1600021316352
35293,285847,1600026598281
28488,88113,1600027183102
28867,246510,1600032976956
12280,246510,1600033798628
53136,123719,1600043322397
9071,184291,1600048915416
53744,131044,1600055505019
7945,78989,1600077523961
55131,181603,1600089030848
4134,110663,1600091196698
49527,172026,1600093603978
37209,49051,1600102463156
47698,191912,1600105474758
53136,117332,1600110294862
41374,210604,1600115850043
30987,49051,1600117240622
64562,282002,1600119716322
33756,74009,1600120669811
63315,267462,1600129477155
21353,75846,1600136570833
50170,267462,1600139247313
64555,199043,1600152117445
14249,123719,1600159499714
48825,314808,1600181341166
29627,9415,1600189210663
36787,63379,1600191877004
55983,81129,1600198814261
3419,174383,1600222210581
33493,59299,1600223865433
20971,296721,1600236398794
62544,243016,1600277931880
14249,118385,1600292286301
19436,112848,1600300847796
24679,210858,1600301992450
41591,220224,1600306262230
41591,220224,1600306262230
59970,236286,1600324913415
37192,110971,1600329823917
28671,127170,1600347078391
6186,232415,1600354748954
14968,155591,1600357392304
39360,266561,1600357570482
57838,287060,1600358622156
53401,287060,1600359145008
13177,287060,1600362971030
38457,287060,1600363208963
33756,87288,1600377992889
29543,113069,1600388788122
48984,113069,1600389105510
13572,113069,1600389399981
3601,204307,1600393100167
63311,6804,1600394664239
65067,171546,1600397395079
50582,256790,1600442157830
28671,13536,1600448094788
12071,249568,1600469954437
12071,136245,1600524108622
16426,171927,1600531845377
47578,229594,1600542663724
60078,115383,1600554093512
1582,311774,1600554288655
51545,59465,1600555435057
3419,302848,1600558825087
39387,115383,1600560382598
20188,115383,1600561023047
20498,115383,1600563008982
21829,128342,1600569291821
63315,80639,1600569315889
10674,63609,1600580905421
61629,182975,1600582877140
9071,118385,1600603097596
39360,118385,1600605065160
19687,115881,1600608882819
32735,80926,1600613385633
16426,141616,1600623351306
20423,152331,1600625359255
20423,152331,1600625359255
20423,152331,1600625359255
21426,262315,1600628548817
6186,262315,1600628588672
10237,171546,1600635623691
47526,252251,1600637105088
29431,149837,1600639650160
63432,277435,1600644171127
1582,245772,1600652415035
51097,218523,1600659162773
7257,16707,1600702863693
51737,244214,1600705349950
10237,231018,1600709868816
16426,119149,1600714485058
44107,47831,1600718129570
46498,171380,1600732029152
51031,34837,1600733825815
34498,290358,1600734728395
34003,172026,1600792047019
51545,287970,1600794061770
12072,231018,1600808396874
15737,231018,1600808481423
30368,91543,1600816283451
34425,132083,1600829715057
32257,323103,1600836320819
16426,124769,1600875928125
10118,145363,1600880983279
48567,13613,1600881994414
40153,14599,1600884821996
40812,228962,1600886506615
2785,228962,1600886877663
30111,176765,1600895996010
34425,59465,1600905489537
44107,249568,1600905599284
4893,136245,1600909612216
51545,290029,1600911959648
21207,316412,1600912334864
60240,316412,1600912598294
37722,119149,1600912847847
53744,9643,1600914398080
1158,155591,1600954197883
42373,11603,1600955700286
54177,321080,1600956423160
36985,152567,1600958418404
24858,257940,1600967218224
4893,87288,1600967258318
37722,151977,1600972191620
19949,314808,1600973809271
42373,314394,1600983435005
